fid,bin,bbl,gr_area,bldg_area,prop_gr,cnstrct_yr,doitt_id,heightroof,feat_code,groundelev,qa,notes,classified,digitized,newlyadded,original_source,address,borough,ownertype,zonedist1,spdist1,bbl_fixed,xcoord,ycoord,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,"Unit Type","Unit Number",City,State,County,Zip,Country,Source,"ACS Housing/Number of housing units/Total/Value","ACS Housing/Number of housing units/Total/Margin of error","ACS Housing/Occupancy status/Occupied/Value","ACS Housing/Occupancy status/Occupied/Margin of error","ACS Housing/Occupancy status/Occupied/Percentage","ACS Housing/Occupancy status/Vacant/Value","ACS Housing/Occupancy status/Vacant/Margin of error","ACS Housing/Occupancy status/Vacant/Percentage","ACS Housing/Ownership of occupied units/Owner occupied/Value","ACS Housing/Ownership of occupied units/Owner occupied/Margin of error","ACS Housing/Ownership of occupied units/Owner occupied/Percentage","ACS Housing/Ownership of occupied units/Renter occupied/Value","ACS Housing/Ownership of occupied units/Renter occupied/Margin of error","ACS Housing/Ownership of occupied units/Renter occupied/Percentage","ACS Housing/Units in structure/1, detached unit/Value","ACS Housing/Units in structure/1, detached unit/Margin of error","ACS Housing/Units in structure/1, detached unit/Percentage","ACS Housing/Units in structure/1, attached unit/Value","ACS Housing/Units in structure/1, attached unit/Margin of error","ACS Housing/Units in structure/1, attached unit/Percentage","ACS Housing/Units in structure/2 units/Value","ACS Housing/Units in structure/2 units/Margin of error","ACS Housing/Units in structure/2 units/Percentage","ACS Housing/Units in structure/3 or 4 units/Value","ACS Housing/Units in structure/3 or 4 units/Margin of error","ACS Housing/Units in structure/3 or 4 units/Percentage","ACS Housing/Units in structure/5 to 9 units/Value","ACS Housing/Units in structure/5 to 9 units/Margin of error","ACS Housing/Units in structure/5 to 9 units/Percentage","ACS Housing/Units in structure/10 to 19 unit/Value","ACS Housing/Units in structure/10 to 19 unit/Margin of error","ACS Housing/Units in structure/10 to 19 unit/Percentage","ACS Housing/Units in structure/20 to 49 units/Value","ACS Housing/Units in structure/20 to 49 units/Margin of error","ACS Housing/Units in structure/20 to 49 units/Percentage","ACS Housing/Units in structure/50 or more units/Value","ACS Housing/Units in structure/50 or more units/Margin of error","ACS Housing/Units in structure/50 or more units/Percentage","ACS Housing/Units in structure/Mobile home units/Value","ACS Housing/Units in structure/Mobile home units/Margin of error","ACS Housing/Units in structure/Mobile home units/Percentage","ACS Housing/Units in structure/Boat, RV, van, etc. units/Value","ACS Housing/Units in structure/Boat, RV, van, etc. units/Margin of error","ACS Housing/Units in structure/Boat, RV, van, etc. units/Percentage","ACS Housing/Median value of owner-occupied housing units/Total/Value","ACS Housing/Median value of owner-occupied housing units/Total/Margin of error","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Value","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Margin of error","ACS Housing/Value of owner-occupied housing units/Less than $10,000/Percentage","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Value","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$10,000 to $14,999/Percentage","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Value","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$15,000 to $19,999/Percentage","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Value","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$20,000 to $24,999/Percentage","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Value","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$25,000 to $29,999/Percentage","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Value","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$30,000 to $34,999/Percentage","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Value","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$35,000 to $39,999/Percentage","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Value","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$40,000 to $49,999/Percentage","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Value","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$50,000 to $59,999/Percentage","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Value","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$60,000 to $69,999/Percentage","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Value","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$70,000 to $79,999/Percentage","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Value","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$80,000 to $89,999/Percentage","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Value","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$90,000 to $99,999/Percentage","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Value","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$100,000 to $124,999/Percentage","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Value","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$125,000 to $149,999/Percentage","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Value","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$150,000 to $174,999/Percentage","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Value","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$175,000 to $199,999/Percentage","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Value","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$200,000 to $249,999/Percentage","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Value","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$250,000 to $299,999/Percentage","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Value","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$300,000 to $399,999/Percentage","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Value","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$400,000 to $499,999/Percentage","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Value","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$500,000 to $749,999/Percentage","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Value","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$750,000 to $999,999/Percentage","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Value","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$1,000,000 to $1,499,999/Percentage","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Value","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Margin of error","ACS Housing/Value of owner-occupied housing units/$1,500,000 to $1,999,999/Percentage","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Value","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Margin of error","ACS Housing/Value of owner-occupied housing units/$2,000,000 or more/Percentage","Census Year","State FIPS","County FIPS","Place Name","Place FIPS","Census Tract Code","Census Block Code","Census Block Group","Full FIPS (block)","Full FIPS (tract)","Metro/Micro Statistical Area Name","Metro/Micro Statistical Area Code","Metro/Micro Statistical Area Type","Combined Statistical Area Name","Combined Statistical Area Code","Metropolitan Division Area Name","Metropolitan Division Area Code"
598,1038655.00000,1013340022,209.89541,9890.28963,0.02122,1928.00000,68333.00000,256.72000,2100,58.00000,Good,,1,0,0,classification,"25 TUDOR CITY PLACE",MN,P,R10,,0,-73.97040,40.74882,40.748848,-73.970452,1,rooftop,25,"Tudor City Pl",,,"New York",NY,"New York County",10017,US,"City of New York",1181,203,778,210,0.659,403,222,0.341,459,191,0.59,319,178,0.41,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,1181,203,1,0,12,0,0,12,0,473500,57646,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,69,111,0.15,26,43,0.057,183,113,0.399,151,111,0.329,30,49,0.065,0,12,0,0,12,0,0,12,0,2021,36,36061,"New York",3651000,008800,6001,6,360610088006001,36061008800,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
599,1089443.00000,1005540035,6223.15887,31007.81416,0.20070,2012.00000,1257422.00000,214.30337,2100,42.00000,Good,,1,1,0,"Visual - pre-classification","51 ASTOR PLACE",MN,P,C6-1,,0,-73.98997,40.73003,40.729921,-73.989967,1,rooftop,101,"Astor Pl",,,"New York",NY,"New York County",10003,US,"City of New York",758,90,696,98,0.918,62,56,0.082,297,87,0.427,399,88,0.573,0,12,0,0,12,0,12,21,0.016,9,15,0.012,25,17,0.033,78,53,0.103,51,35,0.067,583,105,0.769,0,12,0,0,12,0,941100,224563,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,27,44,0.091,0,12,0,8,14,0.027,9,14,0.03,25,23,0.084,104,70,0.35,39,30,0.131,17,19,0.057,68,44,0.229,2021,36,36061,"New York",3651000,004200,1002,1,360610042001002,36061004200,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
600,1086018.00000,1018810003,578.03699,16830.10825,0.03435,1998.00000,913108.00000,184.22000,2100,106.00000,Good,,1,0,0,classification,"2824 BROADWAY",MN,P,R9A,EC-3,0,-73.96633,40.80382,40.803855,-73.966359,1,rooftop,556,"Cathedral Pkwy",,,"New York",NY,"New York County",10025,US,"City of New York",1205,202,1062,181,0.881,143,105,0.119,283,116,0.266,779,188,0.734,34,38,0.028,0,12,0,0,12,0,0,12,0,17,27,0.014,167,106,0.139,649,196,0.539,338,117,0.28,0,12,0,0,12,0,812500,622239,17,26,0.06,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,17,26,0.06,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,99,89,0.35,34,38,0.12,34,39,0.12,16,26,0.057,66,71,0.233,2021,36,36061,"New York",3651000,019500,3000,3,360610195003000,36061019500,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
601,1001672.00000,1001550001,587.91316,15871.57862,0.03704,1927.00000,554254.00000,277.62629,2100,27.00000,Good,,1,0,0,classification,"2 LAFAYETTE STREET",MN,C,C6-4,,0,-74.00426,40.71409,40.71431,-74.004121,1,rooftop,7,"Elk St",,,"New York",NY,"New York County",10007,US,"City of New York",897,55,730,82,0.814,167,79,0.186,218,53,0.299,512,73,0.701,0,12,0,0,12,0,0,12,0,10,9,0.011,18,13,0.02,64,28,0.071,93,39,0.104,712,69,0.794,0,12,0,0,12,0,1250000,316396,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,6,8,0.028,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,61,29,0.28,23,18,0.106,41,33,0.188,11,12,0.05,76,24,0.349,2021,36,36061,"New York",3651000,003100,2001,2,360610031002001,36061003100,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
602,1084709.00000,1009290001,5016.49378,21137.01023,0.23733,1970.00000,748538.00000,258.78000,2100,18.00000,Good,"on top of parking garage",1,0,0,classification,"401 1 AVENUE",MN,P,C1-9A,TA,0,-73.97999,40.73808,40.738138,-73.979695,1,rooftop,310,"E 24th St",,,"New York",NY,"New York County",10010,US,"City of New York",438,146,372,124,0.849,66,105,0.151,267,125,0.718,105,66,0.282,43,72,0.098,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,48,56,0.11,347,138,0.792,0,12,0,0,12,0,855500,382104,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,22,35,0.082,0,12,0,0,12,0,0,12,0,0,12,0,44,52,0.165,54,64,0.202,32,52,0.12,115,89,0.431,0,12,0,0,12,0,2021,36,36061,"New York",3651000,006400,6000,6,360610064006000,36061006400,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
603,2120184.00000,2040110210,1492.27659,34106.35031,0.04375,0.00000,1261919.00000,49.44643,2100,43.00000,Good,,1,0,0,classification,"461 MORRIS PARK AVENUE",BX,C,M1-1,,0,-73.87304,40.84182,40.841377,-73.873008,0.99,rooftop,481,"Morris Park Ave",,,Bronx,NY,"Bronx County",10460,US,"City of New York",742,39,678,56,0.914,64,44,0.086,26,30,0.038,652,65,0.962,0,12,0,0,12,0,53,37,0.071,91,49,0.123,21,32,0.028,61,48,0.082,300,79,0.404,216,68,0.291,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,26,30,1,0,12,0,0,12,0,0,12,0,0,12,0,2021,36,36005,"New York",3651000,022000,1005,1,360050220001005,36005022000,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
604,1087920.00000,1015317501,999.99955,18384.75864,0.05439,2007.00000,1111840.00000,74.94198,2100,75.00000,Good,,1,0,0,classification,"205 EAST 85 STREET",MN,,C2-8A,,0,-73.95385,40.77832,40.778445,-73.954021,1,rooftop,1517,"3rd Ave",,,"New York",NY,"New York County",10028,US,"City of New York",723,143,532,125,0.736,191,149,0.264,29,35,0.055,503,119,0.945,0,12,0,0,12,0,0,12,0,0,12,0,17,28,0.024,16,27,0.022,43,40,0.059,647,146,0.895,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,11,19,0.379,18,28,0.621,0,12,0,2021,36,36061,"New York",3651000,014601,1000,1,360610146011000,36061014601,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
605,1037596.00000,1013190047,4780.58823,23929.70196,0.19978,1960.00000,836933.00000,283.28000,2100,40.00000,Good,,1,0,0,classification,"733 3 AVENUE",MN,P,C5-3,MID,0,-73.97200,40.75283,40.752678,-73.972,1,rooftop,211,"E 45th St",,,"New York",NY,"New York County",10017,US,"City of New York",947,203,824,192,0.87,123,133,0.13,0,12,0,824,192,1,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,157,130,0.166,0,12,0,790,179,0.834,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,2021,36,36061,"New York",3651000,009000,7000,7,360610090007000,36061009000,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
606,1028776.00000,1011280048,136.87440,1926.80930,0.07104,1900.00000,707318.00000,60.73000,2100,84.00000,Good,"at least some green roof",1,0,0,classification,"26 WEST 76 STREET",MN,,R8B,,0,-73.97560,40.77917,40.77929,-73.975514,1,rooftop,26,"W 76th St",,,"New York",NY,"New York County",10023,US,"City of New York",729,169,597,144,0.819,132,122,0.181,230,135,0.385,367,116,0.615,51,81,0.07,34,48,0.047,0,12,0,0,12,0,197,99,0.27,180,89,0.247,88,70,0.121,179,100,0.246,0,12,0,0,12,0,2000001,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,39,58,0.17,14,26,0.061,0,12,0,177,122,0.77,2021,36,36061,"New York",3651000,016100,3000,3,360610161003000,36061016100,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
607,3001636.00000,3002200012,187.07478,1096.13222,0.17067,1824.00000,212461.00000,35.06781,2100,63.00000,Good,,0,1,0,greenroofs.com,"68 HICKS STREET",BK,,R6,,0,-73.99392,40.69980,40.699819,-73.993913,1,rooftop,40,"Cranberry St",,,Brooklyn,NY,"Kings County",11201,US,"City of New York",328,91,328,91,1,0,12,0,147,58,0.448,181,89,0.552,0,12,0,14,24,0.043,43,40,0.131,40,36,0.122,0,12,0,22,35,0.067,155,86,0.473,54,44,0.165,0,12,0,0,12,0,2000001,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,14,24,0.095,0,12,0,57,49,0.388,0,12,0,0,12,0,0,12,0,76,51,0.517,2021,36,36047,"New York",3651000,000100,2000,2,360470001002000,36047000100,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
608,1041485.00000,1013870067,97.01491,1497.17695,0.06480,1910.00000,651430.00000,54.84000,2100,66.00000,Good,,1,0,0,classification,"4 EAST 73 STREET",MN,P,R8B,,0,-73.96605,40.77269,40.772777,-73.965984,1,rooftop,4,"E 73rd St",,,"New York",NY,"New York County",10021,US,"City of New York",891,146,406,130,0.456,485,177,0.544,357,127,0.879,49,48,0.121,0,12,0,0,12,0,0,12,0,18,29,0.02,113,80,0.127,33,37,0.037,314,105,0.352,413,157,0.464,0,12,0,0,12,0,2000001,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,17,27,0.048,36,41,0.101,0,12,0,304,126,0.852,2021,36,36061,"New York",3651000,013000,3001,3,360610130003001,36061013000,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
609,1051849.00000,1016290033,434.66528,7114.89679,0.06109,1953.00000,442720.00000,29.69420,2100,18.00000,Good,,1,0,0,classification,"1834 3 AVENUE",MN,X,R8A,,0,-73.94728,40.78878,40.788691,-73.947473,1,rooftop,177,"E 101st St",,,"New York",NY,"New York County",10029,US,"City of New York",593,146,581,145,0.98,12,20,0.02,14,20,0.024,567,145,0.976,17,27,0.029,0,12,0,21,33,0.035,0,12,0,21,27,0.035,115,119,0.194,358,126,0.604,61,54,0.103,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,9,18,0.643,0,12,0,5,12,0.357,0,12,0,0,12,0,2021,36,36061,"New York",3651000,016600,2001,2,360610166002001,36061016600,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
610,1089154.00000,1020880016,1810.67192,11265.80780,0.16072,2009.00000,1115439.00000,107.72484,2100,70.00000,Good,,1,1,0,greenhomenyc.org,"625 WEST 140 STREET",MN,X,R8,,0,-73.95413,40.82404,40.823984,-73.954198,1,rooftop,625,"W 140th St",,,"New York",NY,"New York County",10031,US,"City of New York",862,187,733,165,0.85,129,101,0.15,0,12,0,733,165,1,0,12,0,0,12,0,0,12,0,0,12,0,12,21,0.014,0,12,0,329,143,0.382,521,181,0.604,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,2021,36,36061,"New York",3651000,022500,1006,1,360610225001006,36061022500,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
611,1087790.00000,1020390010,2089.55137,11315.12496,0.18467,2007.00000,1106446.00000,80.59375,2100,18.00000,Good,,1,1,0,"Visual - pre-classification","263 WEST 153 STREET",MN,P,R7-2,,0,-73.93732,40.82763,40.827715,-73.937201,1,rooftop,263,"W 153rd St",,,"New York",NY,"New York County",10039,US,"City of New York",610,225,579,223,0.949,31,49,0.051,0,12,0,579,223,1,0,12,0,0,12,0,0,12,0,16,29,0.026,0,12,0,48,53,0.079,221,139,0.362,325,172,0.533,0,12,0,0,12,0,0,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,2021,36,36061,"New York",3651000,023600,1001,1,360610236001001,36061023600,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
612,1014236.00000,1007760040,14489.09127,28215.93409,0.51351,1974.00000,77791.00000,77.33000,2100,31.00000,Good,,1,1,0,greenroofs.com,"282 7 AVENUE",MN,X,C6-2,,0,-73.99438,40.74646,40.746232,-73.994315,1,rooftop,282,"7th Ave",,,"New York",NY,"New York County",10001,US,"City of New York",389,90,317,67,0.815,72,73,0.185,201,59,0.634,116,48,0.366,0,12,0,59,70,0.152,0,12,0,11,14,0.028,0,12,0,50,30,0.129,122,56,0.314,147,48,0.378,0,12,0,0,12,0,1548300,240042,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,13,21,0.065,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,12,19,0.06,0,12,0,0,12,0,67,37,0.333,44,42,0.219,65,42,0.323,2021,36,36061,"New York",3651000,009500,2004,2,360610095002004,36061009500,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
613,1087698.00000,1004570028,261.36479,18965.51464,0.01378,2007.00000,1104285.00000,100.34518,2100,42.00000,Good,,1,0,0,classification,"21 2 AVENUE",MN,P,R8B,,0,-73.99104,40.72454,40.724511,-73.991106,1,rooftop,28,"E 1st St",,,"New York",NY,"New York County",10003,US,"City of New York",788,109,735,105,0.933,53,61,0.067,111,47,0.151,624,111,0.849,18,26,0.023,0,12,0,0,12,0,36,45,0.046,57,42,0.072,99,54,0.126,268,102,0.34,310,106,0.393,0,12,0,0,12,0,492100,330556,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,10,17,0.09,0,12,0,0,12,0,18,26,0.162,0,12,0,10,17,0.09,19,23,0.171,11,17,0.099,27,28,0.243,0,12,0,0,12,0,16,20,0.144,2021,36,36061,"New York",3651000,003602,2001,2,360610036022001,36061003602,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
614,1083142.00000,1003820001,14971.56149,29327.40492,0.51050,1966.00000,735273.00000,17.71000,2100,8.00000,Good,,1,0,0,classification,"188 AVENUE C",MN,X,R7-2,,0,-73.97574,40.72715,40.727333,-73.975612,1,rooftop,710,"E 13th St",,,"New York",NY,"New York County",10009,US,"City of New York",1285,197,1231,195,0.958,54,65,0.042,181,82,0.147,1050,216,0.853,27,44,0.021,0,12,0,0,12,0,0,12,0,0,12,0,175,95,0.136,280,101,0.218,803,162,0.625,0,12,0,0,12,0,0,0,38,34,0.21,15,23,0.083,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,18,29,0.099,0,12,0,0,12,0,0,12,0,0,12,0,0,12,0,28,31,0.155,0,12,0,33,40,0.182,14,27,0.077,35,40,0.193,0,12,0,0,12,0,2021,36,36061,"New York",3651000,002800,4001,4,360610028004001,36061002800,"New York-Newark-Jersey City, NY-NJ-PA",35620,metropolitan,"New York-Newark, NY-NJ-CT-PA",408,"New York-Jersey City-White Plains, NY-NJ",35614
